10:34:55.926 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
10:34:55.926 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250918_103455.log
10:34:55.926 |     INFO |           get_logger | Log level: DEBUG
10:34:55.926 |     INFO |           get_logger | Session ID: 20250918_103455
10:34:55.926 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
10:34:55.926 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
10:34:55.926 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
10:34:55.926 |    DEBUG |             <module> | Available functions: analyze_tracking_results
10:34:55.926 |     INFO |             <module> | Track analysis module with centralized logging ready
