15:03:19.059 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
15:03:19.059 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250731_150319.log
15:03:19.059 |     INFO |           get_logger | Log level: DEBUG
15:03:19.059 |     INFO |           get_logger | Session ID: 20250731_150319
15:03:19.059 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
15:03:19.059 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
15:03:19.059 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
15:03:19.059 |    DEBUG |             <module> | Available functions: analyze_tracking_results
15:03:19.059 |     INFO |             <module> | Track analysis module with centralized logging ready
