15:12:11.736 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
15:12:11.736 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20251023_151211.log
15:12:11.736 |     INFO |           get_logger | Log level: DEBUG
15:12:11.736 |     INFO |           get_logger | Session ID: 20251023_151211
15:12:11.736 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
15:12:11.736 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
15:12:11.736 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
15:12:11.736 |    DEBUG |             <module> | Available functions: analyze_tracking_results
15:12:11.736 |     INFO |             <module> | Track analysis module with centralized logging ready
