16:59:27.902 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
16:59:27.902 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250825_165927.log
16:59:27.902 |     INFO |           get_logger | Log level: DEBUG
16:59:27.902 |     INFO |           get_logger | Session ID: 20250825_165927
16:59:27.902 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
16:59:27.902 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
16:59:27.902 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
16:59:27.902 |    DEBUG |             <module> | Available functions: analyze_tracking_results
16:59:27.902 |     INFO |             <module> | Track analysis module with centralized logging ready
