09:43:04.984 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
09:43:04.984 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250805_094304.log
09:43:04.984 |     INFO |           get_logger | Log level: DEBUG
09:43:04.984 |     INFO |           get_logger | Session ID: 20250805_094304
09:43:04.984 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
09:43:04.984 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
09:43:04.984 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
09:43:04.984 |    DEBUG |             <module> | Available functions: analyze_tracking_results
09:43:04.984 |     INFO |             <module> | Track analysis module with centralized logging ready
