13:37:44.967 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
13:37:44.967 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250911_133744.log
13:37:44.967 |     INFO |           get_logger | Log level: DEBUG
13:37:44.967 |     INFO |           get_logger | Session ID: 20250911_133744
13:37:44.967 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
13:37:44.967 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
13:37:44.967 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
13:37:44.967 |    DEBUG |             <module> | Available functions: analyze_tracking_results
13:37:44.967 |     INFO |             <module> | Track analysis module with centralized logging ready
