15:02:29.913 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
15:02:29.913 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20250909_150229.log
15:02:29.913 |     INFO |           get_logger | Log level: DEBUG
15:02:29.913 |     INFO |           get_logger | Session ID: 20250909_150229
15:02:29.913 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
15:02:29.913 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
15:02:29.913 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
15:02:29.913 |    DEBUG |             <module> | Available functions: analyze_tracking_results
15:02:29.913 |     INFO |             <module> | Track analysis module with centralized logging ready
