09:27:54.202 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
09:27:54.202 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20251021_092754.log
09:27:54.202 |     INFO |           get_logger | Log level: DEBUG
09:27:54.202 |     INFO |           get_logger | Session ID: 20251021_092754
09:27:54.202 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
09:27:54.202 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
09:27:54.202 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
09:27:54.202 |    DEBUG |             <module> | Available functions: analyze_tracking_results
09:27:54.202 |     INFO |             <module> | Track analysis module with centralized logging ready
