14:01:15.987 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
14:01:15.987 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20251112_140115.log
14:01:15.987 |     INFO |           get_logger | Log level: DEBUG
14:01:15.987 |     INFO |           get_logger | Session ID: 20251112_140115
14:01:15.987 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
14:01:15.987 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
14:01:15.987 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
14:01:15.987 |    DEBUG |             <module> | Available functions: analyze_tracking_results
14:01:15.987 |     INFO |             <module> | Track analysis module with centralized logging ready
