17:48:58.792 |     INFO |           get_logger | === TRACK_ANALYSIS MODULE LOGGING STARTED ===
17:48:58.792 |     INFO |           get_logger | Log file: /Users/george/.FLIKA/plugins/utrack_tracking/logs/utrack_track_analysis_20251022_174858.log
17:48:58.792 |     INFO |           get_logger | Log level: DEBUG
17:48:58.792 |     INFO |           get_logger | Session ID: 20251022_174858
17:48:58.792 |     INFO |             <module> | === TRACK ANALYSIS MODULE LOADED ===
17:48:58.792 |    DEBUG |             <module> | Module file: /Users/george/.FLIKA/plugins/utrack_tracking/track_analysis.py
17:48:58.792 |    DEBUG |             <module> | Available classes: TrackAnalyzer, MotionAnalyzer
17:48:58.792 |    DEBUG |             <module> | Available functions: analyze_tracking_results
17:48:58.792 |     INFO |             <module> | Track analysis module with centralized logging ready
